2.708576e+003,-9.35E-02
2.709058e+003,-9.35E-02
2.709540e+003,-9.35E-02
2.710022e+003,-9.35E-02
2.710504e+003,-9.35E-02
2.710986e+003,-9.35E-02
2.711469e+003,-9.34E-02
2.711951e+003,-9.34E-02
2.712433e+003,-9.34E-02
2.712915e+003,-9.34E-02
2.713397e+003,-9.34E-02
2.713879e+003,-9.33E-02
2.714361e+003,-9.32E-02
2.714843e+003,-9.31E-02
2.715326e+003,-9.30E-02
2.715808e+003,-9.29E-02
2.716290e+003,-9.28E-02
2.716772e+003,-9.27E-02
2.717254e+003,-9.27E-02
2.717736e+003,-9.26E-02
2.718218e+003,-9.27E-02
2.718700e+003,-9.27E-02
2.719183e+003,-9.28E-02
2.719665e+003,-9.29E-02
2.720147e+003,-9.29E-02
2.720629e+003,-9.30E-02
2.721111e+003,-9.31E-02
2.721593e+003,-9.31E-02
2.722075e+003,-9.32E-02
2.722558e+003,-9.32E-02
2.723040e+003,-9.32E-02
2.723521e+003,-9.32E-02
2.724004e+003,-9.33E-02
2.724486e+003,-9.33E-02
2.724968e+003,-9.34E-02
2.725450e+003,-9.34E-02
2.725932e+003,-9.35E-02
2.726415e+003,-9.35E-02
2.726896e+003,-9.35E-02
2.727378e+003,-9.35E-02
2.727861e+003,-9.35E-02
2.728343e+003,-9.34E-02
2.728825e+003,-9.34E-02
2.729307e+003,-9.32E-02
2.729789e+003,-9.31E-02
2.730271e+003,-9.30E-02
2.730753e+003,-9.29E-02
2.731236e+003,-9.28E-02
2.731718e+003,-9.28E-02
2.732200e+003,-9.28E-02
2.732682e+003,-9.28E-02
2.733164e+003,-9.29E-02
2.733646e+003,-9.29E-02
2.734128e+003,-9.29E-02
2.734610e+003,-9.29E-02
2.735093e+003,-9.29E-02
2.735575e+003,-9.29E-02
2.736057e+003,-9.29E-02
2.736539e+003,-9.29E-02
2.737021e+003,-9.29E-02
2.737503e+003,-9.29E-02
2.737985e+003,-9.30E-02
2.738467e+003,-9.30E-02
2.738950e+003,-9.30E-02
2.739432e+003,-9.29E-02
2.739914e+003,-9.29E-02
2.740396e+003,-9.29E-02
2.740878e+003,-9.29E-02
2.741360e+003,-9.29E-02
2.741842e+003,-9.29E-02
2.742325e+003,-9.29E-02
2.742807e+003,-9.29E-02
2.743289e+003,-9.29E-02
2.743771e+003,-9.29E-02
2.744253e+003,-9.30E-02
2.744735e+003,-9.32E-02
2.745217e+003,-9.34E-02
2.745699e+003,-9.36E-02
2.746182e+003,-9.37E-02
2.746664e+003,-9.39E-02
2.747146e+003,-9.40E-02
2.747628e+003,-9.40E-02
2.748110e+003,-9.39E-02
2.748592e+003,-9.38E-02
2.749074e+003,-9.36E-02
2.749556e+003,-9.33E-02
2.750039e+003,-9.31E-02
2.750521e+003,-9.30E-02
2.751003e+003,-9.28E-02
2.751485e+003,-9.28E-02
2.751967e+003,-9.27E-02
2.752449e+003,-9.27E-02
2.752931e+003,-9.28E-02
2.753414e+003,-9.28E-02
2.753896e+003,-9.29E-02
2.754377e+003,-9.30E-02
2.754860e+003,-9.32E-02
2.755342e+003,-9.33E-02
2.755824e+003,-9.34E-02
2.756306e+003,-9.35E-02
2.756788e+003,-9.35E-02
2.757271e+003,-9.35E-02
2.757752e+003,-9.34E-02
2.758234e+003,-9.32E-02
2.758717e+003,-9.30E-02
2.759199e+003,-9.28E-02
2.759681e+003,-9.27E-02
2.760163e+003,-9.26E-02
2.760645e+003,-9.26E-02
2.761127e+003,-9.27E-02
2.761609e+003,-9.28E-02
2.762092e+003,-9.30E-02
2.762574e+003,-9.32E-02
2.763056e+003,-9.34E-02
2.763538e+003,-9.34E-02
2.764020e+003,-9.35E-02
2.764502e+003,-9.34E-02
2.764984e+003,-9.33E-02
2.765466e+003,-9.32E-02
2.765949e+003,-9.32E-02
2.766431e+003,-9.32E-02
2.766913e+003,-9.32E-02
2.767395e+003,-9.33E-02
2.767877e+003,-9.34E-02
2.768359e+003,-9.35E-02
2.768841e+003,-9.35E-02
2.769323e+003,-9.35E-02
2.769806e+003,-9.35E-02
2.770288e+003,-9.35E-02
2.770770e+003,-9.34E-02
2.771252e+003,-9.33E-02
2.771734e+003,-9.32E-02
2.772216e+003,-9.31E-02
2.772698e+003,-9.31E-02
2.773181e+003,-9.31E-02
2.773663e+003,-9.32E-02
2.774145e+003,-9.33E-02
2.774627e+003,-9.35E-02
2.775109e+003,-9.37E-02
2.775591e+003,-9.39E-02
2.776073e+003,-9.41E-02
2.776555e+003,-9.43E-02
2.777038e+003,-9.44E-02
2.777520e+003,-9.45E-02
2.778002e+003,-9.44E-02
2.778484e+003,-9.43E-02
2.778966e+003,-9.41E-02
2.779448e+003,-9.38E-02
2.779930e+003,-9.36E-02
2.780412e+003,-9.33E-02
2.780895e+003,-9.31E-02
2.781376e+003,-9.30E-02
2.781859e+003,-9.30E-02
2.782341e+003,-9.31E-02
2.782823e+003,-9.31E-02
2.783305e+003,-9.32E-02
2.783787e+003,-9.33E-02
2.784270e+003,-9.33E-02
2.784751e+003,-9.34E-02
2.785233e+003,-9.35E-02
2.785716e+003,-9.36E-02
2.786198e+003,-9.36E-02
2.786680e+003,-9.37E-02
2.787162e+003,-9.37E-02
2.787644e+003,-9.37E-02
2.788126e+003,-9.37E-02
2.788608e+003,-9.36E-02
2.789091e+003,-9.35E-02
2.789573e+003,-9.33E-02
2.790055e+003,-9.32E-02
2.790537e+003,-9.31E-02
2.791019e+003,-9.30E-02
2.791501e+003,-9.30E-02
2.791983e+003,-9.30E-02
2.792465e+003,-9.30E-02
2.792948e+003,-9.30E-02
2.793430e+003,-9.31E-02
2.793912e+003,-9.31E-02
2.794394e+003,-9.32E-02
2.794876e+003,-9.33E-02
2.795358e+003,-9.34E-02
2.795840e+003,-9.36E-02
2.796322e+003,-9.37E-02
2.796805e+003,-9.38E-02
2.797287e+003,-9.38E-02
2.797769e+003,-9.38E-02
2.798251e+003,-9.37E-02
2.798733e+003,-9.36E-02
2.799215e+003,-9.34E-02
2.799697e+003,-9.33E-02
2.800180e+003,-9.31E-02
2.800662e+003,-9.30E-02
2.801144e+003,-9.30E-02
2.801626e+003,-9.30E-02
2.802108e+003,-9.29E-02
2.802590e+003,-9.29E-02
2.803072e+003,-9.29E-02
2.803554e+003,-9.29E-02
2.804037e+003,-9.28E-02
2.804519e+003,-9.28E-02
2.805000e+003,-9.28E-02
2.805483e+003,-9.28E-02
2.805965e+003,-9.29E-02
2.806447e+003,-9.30E-02
2.806929e+003,-9.32E-02
2.807411e+003,-9.33E-02
2.807894e+003,-9.34E-02
2.808375e+003,-9.34E-02
2.808858e+003,-9.33E-02
2.809340e+003,-9.32E-02
2.809822e+003,-9.31E-02
2.810304e+003,-9.31E-02
2.810786e+003,-9.30E-02
2.811269e+003,-9.31E-02
2.811750e+003,-9.32E-02
2.812232e+003,-9.34E-02
2.812715e+003,-9.36E-02
2.813197e+003,-9.38E-02
2.813679e+003,-9.39E-02
2.814161e+003,-9.40E-02
2.814643e+003,-9.41E-02
2.815125e+003,-9.41E-02
2.815607e+003,-9.41E-02
2.816089e+003,-9.41E-02
2.816572e+003,-9.40E-02
2.817054e+003,-9.39E-02
2.817536e+003,-9.38E-02
2.818018e+003,-9.38E-02
2.818500e+003,-9.37E-02
2.818982e+003,-9.36E-02
2.819464e+003,-9.36E-02
2.819947e+003,-9.37E-02
2.820429e+003,-9.37E-02
2.820911e+003,-9.38E-02
2.821393e+003,-9.38E-02
2.821875e+003,-9.38E-02
2.822357e+003,-9.38E-02
2.822839e+003,-9.37E-02
2.823321e+003,-9.37E-02
2.823804e+003,-9.36E-02
2.824286e+003,-9.36E-02
2.824768e+003,-9.37E-02
2.825250e+003,-9.37E-02
2.825732e+003,-9.38E-02
2.826214e+003,-9.38E-02
2.826696e+003,-9.38E-02
2.827178e+003,-9.38E-02
2.827661e+003,-9.38E-02
2.828143e+003,-9.38E-02
2.828625e+003,-9.37E-02
2.829107e+003,-9.36E-02
2.829589e+003,-9.35E-02
2.830071e+003,-9.34E-02
2.830553e+003,-9.32E-02
2.831036e+003,-9.30E-02
2.831518e+003,-9.29E-02
2.832000e+003,-9.28E-02
2.832482e+003,-9.27E-02
2.832964e+003,-9.27E-02
2.833446e+003,-9.27E-02
2.833928e+003,-9.27E-02
2.834410e+003,-9.28E-02
2.834893e+003,-9.29E-02
2.835375e+003,-9.30E-02
2.835856e+003,-9.31E-02
2.836339e+003,-9.32E-02
2.836821e+003,-9.33E-02
2.837303e+003,-9.34E-02
2.837785e+003,-9.35E-02
2.838267e+003,-9.36E-02
2.838750e+003,-9.37E-02
2.839231e+003,-9.38E-02
2.839714e+003,-9.39E-02
2.840196e+003,-9.40E-02
2.840678e+003,-9.40E-02
2.841160e+003,-9.40E-02
2.841642e+003,-9.40E-02
2.842125e+003,-9.39E-02
2.842606e+003,-9.37E-02
2.843088e+003,-9.36E-02
2.843571e+003,-9.34E-02
2.844053e+003,-9.32E-02
2.844535e+003,-9.30E-02
2.845017e+003,-9.29E-02
2.845499e+003,-9.28E-02
2.845981e+003,-9.28E-02
2.846463e+003,-9.29E-02
2.846945e+003,-9.29E-02
2.847428e+003,-9.30E-02
2.847910e+003,-9.30E-02
2.848392e+003,-9.31E-02
2.848874e+003,-9.31E-02
2.849356e+003,-9.31E-02
2.849838e+003,-9.32E-02
2.850320e+003,-9.33E-02
2.850803e+003,-9.34E-02
2.851285e+003,-9.36E-02
2.851767e+003,-9.37E-02
2.852249e+003,-9.38E-02
2.852731e+003,-9.38E-02
2.853213e+003,-9.38E-02
2.853695e+003,-9.36E-02
2.854177e+003,-9.34E-02
2.854660e+003,-9.32E-02
2.855142e+003,-9.31E-02
2.855624e+003,-9.31E-02
2.856106e+003,-9.32E-02
2.856588e+003,-9.34E-02
2.857070e+003,-9.36E-02
2.857552e+003,-9.38E-02
2.858034e+003,-9.39E-02
2.858517e+003,-9.41E-02
2.858999e+003,-9.41E-02
2.859481e+003,-9.41E-02
2.859963e+003,-9.41E-02
2.860445e+003,-9.40E-02
2.860927e+003,-9.39E-02
2.861409e+003,-9.38E-02
2.861892e+003,-9.38E-02
2.862374e+003,-9.37E-02
2.862855e+003,-9.36E-02
2.863338e+003,-9.34E-02
2.863820e+003,-9.33E-02
2.864302e+003,-9.32E-02
2.864784e+003,-9.31E-02
2.865266e+003,-9.29E-02
2.865749e+003,-9.28E-02
2.866230e+003,-9.27E-02
2.866712e+003,-9.26E-02
2.867195e+003,-9.25E-02
2.867677e+003,-9.25E-02
2.868159e+003,-9.26E-02
2.868641e+003,-9.26E-02
2.869123e+003,-9.28E-02
2.869605e+003,-9.29E-02
2.870087e+003,-9.31E-02
2.870570e+003,-9.32E-02
2.871052e+003,-9.34E-02
2.871534e+003,-9.35E-02
2.872016e+003,-9.36E-02
2.872498e+003,-9.36E-02
2.872980e+003,-9.36E-02
2.873462e+003,-9.35E-02
2.873944e+003,-9.34E-02
2.874427e+003,-9.33E-02
2.874909e+003,-9.32E-02
2.875391e+003,-9.32E-02
2.875873e+003,-9.32E-02
2.876355e+003,-9.32E-02
2.876837e+003,-9.32E-02
2.877319e+003,-9.31E-02
2.877801e+003,-9.30E-02
2.878284e+003,-9.28E-02
2.878766e+003,-9.26E-02
2.879248e+003,-9.25E-02
2.879730e+003,-9.24E-02
2.880212e+003,-9.25E-02
2.880694e+003,-9.26E-02
2.881176e+003,-9.27E-02
2.881659e+003,-9.29E-02
2.882141e+003,-9.31E-02
2.882623e+003,-9.32E-02
2.883105e+003,-9.32E-02
2.883587e+003,-9.31E-02
2.884069e+003,-9.30E-02
2.884551e+003,-9.28E-02
2.885033e+003,-9.27E-02
2.885516e+003,-9.27E-02
2.885998e+003,-9.28E-02
2.886480e+003,-9.29E-02
2.886962e+003,-9.31E-02
2.887444e+003,-9.33E-02
2.887926e+003,-9.34E-02
2.888408e+003,-9.35E-02
2.888890e+003,-9.35E-02
2.889373e+003,-9.35E-02
2.889854e+003,-9.35E-02
2.890337e+003,-9.35E-02
2.890819e+003,-9.35E-02
2.891301e+003,-9.36E-02
2.891783e+003,-9.37E-02
2.892265e+003,-9.37E-02
2.892748e+003,-9.38E-02
2.893229e+003,-9.38E-02
2.893711e+003,-9.37E-02
2.894194e+003,-9.36E-02
2.894676e+003,-9.35E-02
2.895158e+003,-9.33E-02
2.895640e+003,-9.31E-02
2.896122e+003,-9.29E-02
2.896604e+003,-9.27E-02
2.897086e+003,-9.27E-02
2.897569e+003,-9.26E-02
2.898051e+003,-9.27E-02
2.898533e+003,-9.28E-02
2.899015e+003,-9.28E-02
2.899497e+003,-9.29E-02
2.899979e+003,-9.29E-02
2.900461e+003,-9.29E-02
2.900943e+003,-9.28E-02
2.901426e+003,-9.27E-02
2.901908e+003,-9.26E-02
2.902390e+003,-9.26E-02
2.902872e+003,-9.26E-02
2.903354e+003,-9.26E-02
2.903836e+003,-9.26E-02
2.904318e+003,-9.26E-02
2.904800e+003,-9.26E-02
2.905283e+003,-9.26E-02
2.905765e+003,-9.26E-02
2.906247e+003,-9.25E-02
2.906729e+003,-9.25E-02
2.907211e+003,-9.24E-02
2.907693e+003,-9.24E-02
2.908175e+003,-9.25E-02
2.908657e+003,-9.25E-02
2.909140e+003,-9.27E-02
2.909622e+003,-9.28E-02
2.910104e+003,-9.30E-02
2.910586e+003,-9.31E-02
2.911068e+003,-9.32E-02
2.911550e+003,-9.33E-02
2.912032e+003,-9.34E-02
2.912515e+003,-9.35E-02
2.912997e+003,-9.35E-02
2.913479e+003,-9.36E-02
2.913961e+003,-9.36E-02
2.914443e+003,-9.36E-02
2.914925e+003,-9.35E-02
2.915407e+003,-9.34E-02
2.915889e+003,-9.31E-02
2.916372e+003,-9.29E-02
2.916854e+003,-9.26E-02
2.917336e+003,-9.23E-02
2.917818e+003,-9.21E-02
2.918300e+003,-9.20E-02
2.918782e+003,-9.20E-02
2.919264e+003,-9.20E-02
2.919746e+003,-9.21E-02
2.920229e+003,-9.22E-02
2.920710e+003,-9.23E-02
2.921193e+003,-9.24E-02
2.921675e+003,-9.23E-02
2.922157e+003,-9.22E-02
2.922639e+003,-9.21E-02
2.923121e+003,-9.19E-02
2.923604e+003,-9.17E-02
2.924085e+003,-9.16E-02
2.924567e+003,-9.16E-02
2.925050e+003,-9.16E-02
2.925532e+003,-9.16E-02
2.926014e+003,-9.16E-02
2.926496e+003,-9.17E-02
2.926978e+003,-9.17E-02
2.927460e+003,-9.18E-02
2.927942e+003,-9.19E-02
2.928425e+003,-9.21E-02
2.928907e+003,-9.22E-02
2.929389e+003,-9.24E-02
2.929871e+003,-9.26E-02
2.930353e+003,-9.27E-02
2.930835e+003,-9.28E-02
2.931317e+003,-9.29E-02
2.931799e+003,-9.30E-02
2.932282e+003,-9.31E-02
2.932764e+003,-9.32E-02
2.933246e+003,-9.34E-02
2.933728e+003,-9.37E-02
2.934210e+003,-9.39E-02
2.934692e+003,-9.40E-02
2.935174e+003,-9.40E-02
2.935656e+003,-9.40E-02
2.936139e+003,-9.38E-02
2.936621e+003,-9.36E-02
2.937103e+003,-9.33E-02
2.937585e+003,-9.31E-02
2.938067e+003,-9.29E-02
2.938549e+003,-9.27E-02
2.939031e+003,-9.26E-02
2.939514e+003,-9.25E-02
2.939996e+003,-9.24E-02
2.940478e+003,-9.24E-02
2.940960e+003,-9.23E-02
2.941442e+003,-9.23E-02
2.941924e+003,-9.23E-02
2.942406e+003,-9.23E-02
2.942888e+003,-9.23E-02
2.943371e+003,-9.23E-02
2.943853e+003,-9.23E-02
2.944334e+003,-9.23E-02
2.944817e+003,-9.23E-02
2.945299e+003,-9.23E-02
2.945781e+003,-9.23E-02
2.946263e+003,-9.23E-02
2.946745e+003,-9.24E-02
2.947228e+003,-9.25E-02
2.947709e+003,-9.26E-02
2.948192e+003,-9.28E-02
2.948674e+003,-9.29E-02
2.949156e+003,-9.31E-02
2.949638e+003,-9.33E-02
2.950120e+003,-9.35E-02
2.950603e+003,-9.37E-02
2.951084e+003,-9.38E-02
2.951566e+003,-9.38E-02
2.952049e+003,-9.37E-02
2.952531e+003,-9.35E-02
2.953013e+003,-9.32E-02
2.953495e+003,-9.29E-02
2.953977e+003,-9.25E-02
2.954459e+003,-9.22E-02
2.954941e+003,-9.19E-02
2.955423e+003,-9.17E-02
2.955906e+003,-9.15E-02
2.956388e+003,-9.14E-02
2.956870e+003,-9.14E-02
2.957352e+003,-9.14E-02
2.957834e+003,-9.15E-02
2.958316e+003,-9.17E-02
2.958798e+003,-9.19E-02
2.959281e+003,-9.21E-02
2.959763e+003,-9.24E-02
2.960245e+003,-9.25E-02
2.960727e+003,-9.25E-02
2.961209e+003,-9.25E-02
2.961691e+003,-9.24E-02
2.962173e+003,-9.22E-02
2.962655e+003,-9.21E-02
2.963138e+003,-9.21E-02
2.963620e+003,-9.22E-02
2.964102e+003,-9.23E-02
2.964584e+003,-9.25E-02
2.965066e+003,-9.26E-02
2.965548e+003,-9.27E-02
2.966030e+003,-9.28E-02
2.966512e+003,-9.28E-02
2.966995e+003,-9.28E-02
2.967477e+003,-9.28E-02
2.967959e+003,-9.29E-02
2.968441e+003,-9.29E-02
2.968923e+003,-9.30E-02
2.969405e+003,-9.29E-02
2.969887e+003,-9.28E-02
2.970370e+003,-9.26E-02
2.970852e+003,-9.23E-02
2.971333e+003,-9.20E-02
2.971816e+003,-9.17E-02
2.972298e+003,-9.14E-02
2.972780e+003,-9.12E-02
2.973262e+003,-9.10E-02
2.973744e+003,-9.09E-02
2.974227e+003,-9.09E-02
2.974708e+003,-9.09E-02
2.975190e+003,-9.09E-02
2.975673e+003,-9.11E-02
2.976155e+003,-9.12E-02
2.976637e+003,-9.14E-02
2.977119e+003,-9.17E-02
2.977601e+003,-9.19E-02
2.978083e+003,-9.21E-02
2.978565e+003,-9.22E-02
2.979048e+003,-9.22E-02
2.979530e+003,-9.22E-02
2.980012e+003,-9.21E-02
2.980494e+003,-9.20E-02
2.980976e+003,-9.20E-02
2.981458e+003,-9.20E-02
2.981940e+003,-9.20E-02
2.982422e+003,-9.21E-02
2.982905e+003,-9.22E-02
2.983387e+003,-9.22E-02
2.983869e+003,-9.22E-02
2.984351e+003,-9.21E-02
2.984833e+003,-9.20E-02
2.985315e+003,-9.18E-02
2.985797e+003,-9.17E-02
2.986279e+003,-9.16E-02
2.986762e+003,-9.15E-02
2.987244e+003,-9.15E-02
2.987726e+003,-9.16E-02
2.988208e+003,-9.17E-02
2.988690e+003,-9.18E-02
2.989172e+003,-9.20E-02
2.989654e+003,-9.21E-02
2.990137e+003,-9.22E-02
2.990619e+003,-9.23E-02
2.991101e+003,-9.24E-02
2.991583e+003,-9.24E-02
2.992065e+003,-9.24E-02
2.992547e+003,-9.24E-02
2.993029e+003,-9.24E-02
2.993511e+003,-9.23E-02
2.993994e+003,-9.21E-02
2.994476e+003,-9.20E-02
2.994958e+003,-9.18E-02
2.995440e+003,-9.16E-02
2.995922e+003,-9.14E-02
2.996404e+003,-9.12E-02
2.996886e+003,-9.12E-02
2.997368e+003,-9.12E-02
2.997851e+003,-9.13E-02
2.998333e+003,-9.14E-02
2.998815e+003,-9.16E-02
2.999297e+003,-9.18E-02
2.999779e+003,-9.19E-02
3.000261e+003,-9.20E-02
3.000743e+003,-9.21E-02
3.001226e+003,-9.22E-02
3.001708e+003,-9.22E-02
3.002189e+003,-9.22E-02
3.002672e+003,-9.22E-02
3.003154e+003,-9.22E-02
3.003636e+003,-9.21E-02
3.004118e+003,-9.21E-02
3.004600e+003,-9.20E-02
3.005083e+003,-9.19E-02
3.005564e+003,-9.19E-02
3.006046e+003,-9.18E-02
3.006529e+003,-9.18E-02
3.007011e+003,-9.18E-02
3.007493e+003,-9.17E-02
3.007975e+003,-9.17E-02
3.008457e+003,-9.16E-02
3.008939e+003,-9.16E-02
3.009421e+003,-9.16E-02
3.009904e+003,-9.16E-02
3.010386e+003,-9.16E-02
3.010868e+003,-9.16E-02
3.011350e+003,-9.16E-02
3.011832e+003,-9.16E-02
3.012314e+003,-9.17E-02
3.012796e+003,-9.17E-02
3.013278e+003,-9.18E-02
3.013761e+003,-9.18E-02
3.014243e+003,-9.18E-02
3.014725e+003,-9.18E-02
3.015207e+003,-9.18E-02
3.015689e+003,-9.17E-02
3.016171e+003,-9.15E-02
3.016653e+003,-9.14E-02
3.017135e+003,-9.13E-02
3.017618e+003,-9.13E-02
3.018100e+003,-9.13E-02
3.018582e+003,-9.15E-02
3.019064e+003,-9.16E-02
3.019546e+003,-9.18E-02
3.020028e+003,-9.19E-02
3.020510e+003,-9.20E-02
3.020993e+003,-9.20E-02
3.021475e+003,-9.19E-02
3.021957e+003,-9.18E-02
3.022439e+003,-9.17E-02
3.022921e+003,-9.16E-02
3.023403e+003,-9.14E-02
3.023885e+003,-9.13E-02
3.024367e+003,-9.13E-02
3.024850e+003,-9.12E-02
3.025332e+003,-9.12E-02
3.025814e+003,-9.11E-02
3.026296e+003,-9.12E-02
3.026778e+003,-9.12E-02
3.027260e+003,-9.13E-02
3.027742e+003,-9.14E-02
3.028224e+003,-9.16E-02
3.028707e+003,-9.18E-02
3.029188e+003,-9.19E-02
3.029671e+003,-9.19E-02
3.030153e+003,-9.19E-02
3.030635e+003,-9.17E-02
3.031117e+003,-9.14E-02
3.031599e+003,-9.12E-02
3.032082e+003,-9.09E-02
3.032563e+003,-9.08E-02
3.033045e+003,-9.07E-02
3.033528e+003,-9.06E-02
3.034010e+003,-9.06E-02
3.034492e+003,-9.06E-02
3.034974e+003,-9.06E-02
3.035456e+003,-9.05E-02
3.035938e+003,-9.05E-02
3.036420e+003,-9.06E-02
3.036903e+003,-9.08E-02
3.037385e+003,-9.11E-02
3.037867e+003,-9.14E-02
3.038349e+003,-9.17E-02
3.038831e+003,-9.20E-02
3.039313e+003,-9.22E-02
3.039795e+003,-9.23E-02
3.040277e+003,-9.24E-02
3.040760e+003,-9.24E-02
3.041242e+003,-9.24E-02
3.041724e+003,-9.24E-02
3.042206e+003,-9.23E-02
3.042688e+003,-9.23E-02
3.043170e+003,-9.22E-02
3.043652e+003,-9.20E-02
3.044134e+003,-9.19E-02
3.044617e+003,-9.17E-02
3.045099e+003,-9.16E-02
3.045581e+003,-9.15E-02
3.046063e+003,-9.13E-02
3.046545e+003,-9.12E-02
3.047027e+003,-9.11E-02
3.047509e+003,-9.10E-02
3.047992e+003,-9.09E-02
3.048474e+003,-9.08E-02
3.048956e+003,-9.08E-02
3.049438e+003,-9.08E-02
3.049920e+003,-9.07E-02
3.050402e+003,-9.07E-02
3.050884e+003,-9.06E-02
3.051366e+003,-9.05E-02
3.051849e+003,-9.04E-02
3.052331e+003,-9.04E-02
3.052813e+003,-9.03E-02
3.053295e+003,-9.04E-02
3.053777e+003,-9.04E-02
3.054259e+003,-9.05E-02
3.054741e+003,-9.06E-02
3.055223e+003,-9.06E-02
3.055706e+003,-9.07E-02
3.056188e+003,-9.07E-02
3.056670e+003,-9.07E-02
3.057152e+003,-9.07E-02
3.057634e+003,-9.07E-02
3.058116e+003,-9.07E-02
3.058598e+003,-9.07E-02
3.059081e+003,-9.08E-02
3.059563e+003,-9.09E-02
3.060044e+003,-9.10E-02
3.060527e+003,-9.11E-02
3.061009e+003,-9.13E-02
3.061491e+003,-9.14E-02
3.061973e+003,-9.16E-02
3.062455e+003,-9.17E-02
3.062938e+003,-9.17E-02
3.063419e+003,-9.17E-02
3.063901e+003,-9.15E-02
3.064384e+003,-9.13E-02
3.064866e+003,-9.09E-02
3.065348e+003,-9.06E-02
3.065830e+003,-9.02E-02
3.066312e+003,-8.99E-02
3.066794e+003,-8.97E-02
3.067276e+003,-8.95E-02
3.067759e+003,-8.95E-02
3.068241e+003,-8.96E-02
3.068723e+003,-8.98E-02
3.069205e+003,-9.01E-02
3.069687e+003,-9.05E-02
3.070169e+003,-9.08E-02
3.070651e+003,-9.12E-02
3.071133e+003,-9.15E-02
3.071616e+003,-9.17E-02
3.072098e+003,-9.18E-02
3.072580e+003,-9.17E-02
3.073062e+003,-9.16E-02
3.073544e+003,-9.13E-02
3.074026e+003,-9.10E-02
3.074508e+003,-9.07E-02
3.074990e+003,-9.04E-02
3.075473e+003,-9.01E-02
3.075955e+003,-8.99E-02
3.076437e+003,-8.98E-02
3.076919e+003,-8.97E-02
3.077401e+003,-8.96E-02
3.077883e+003,-8.96E-02
3.078365e+003,-8.96E-02
3.078848e+003,-8.96E-02
3.079330e+003,-8.97E-02
3.079812e+003,-8.98E-02
3.080294e+003,-9.00E-02
3.080776e+003,-9.01E-02
3.081258e+003,-9.03E-02
3.081740e+003,-9.04E-02
3.082222e+003,-9.05E-02
3.082705e+003,-9.06E-02
3.083187e+003,-9.06E-02
3.083668e+003,-9.06E-02
3.084151e+003,-9.06E-02
3.084633e+003,-9.05E-02
3.085115e+003,-9.05E-02
3.085597e+003,-9.03E-02
3.086079e+003,-9.01E-02
3.086562e+003,-8.99E-02
3.087043e+003,-8.96E-02
3.087526e+003,-8.93E-02
3.088008e+003,-8.91E-02
3.088490e+003,-8.90E-02
3.088972e+003,-8.90E-02
3.089454e+003,-8.91E-02
3.089937e+003,-8.93E-02
3.090418e+003,-8.95E-02
3.090900e+003,-8.97E-02
3.091383e+003,-8.98E-02
3.091865e+003,-9.00E-02
3.092347e+003,-9.00E-02
3.092829e+003,-9.01E-02
3.093311e+003,-9.03E-02
3.093793e+003,-9.04E-02
3.094275e+003,-9.06E-02
3.094757e+003,-9.08E-02
3.095240e+003,-9.08E-02
3.095722e+003,-9.08E-02
3.096204e+003,-9.06E-02
3.096686e+003,-9.03E-02
3.097168e+003,-9.00E-02
3.097650e+003,-8.97E-02
3.098132e+003,-8.95E-02
3.098615e+003,-8.94E-02
3.099097e+003,-8.93E-02
3.099579e+003,-8.94E-02
3.100061e+003,-8.95E-02
3.100543e+003,-8.97E-02
3.101025e+003,-8.98E-02
3.101507e+003,-8.99E-02
3.101989e+003,-9.00E-02
3.102472e+003,-9.01E-02
3.102954e+003,-9.01E-02
3.103436e+003,-9.02E-02
3.103918e+003,-9.02E-02
3.104400e+003,-9.01E-02
3.104882e+003,-9.01E-02
3.105364e+003,-9.00E-02
3.105846e+003,-8.99E-02
3.106329e+003,-8.99E-02
3.106811e+003,-8.99E-02
3.107293e+003,-9.00E-02
3.107775e+003,-9.00E-02
3.108257e+003,-9.00E-02
3.108739e+003,-9.00E-02
3.109221e+003,-8.99E-02
3.109704e+003,-8.96E-02
3.110186e+003,-8.94E-02
3.110667e+003,-8.91E-02
3.111150e+003,-8.88E-02
3.111632e+003,-8.85E-02
3.112114e+003,-8.84E-02
3.112596e+003,-8.83E-02
3.113078e+003,-8.83E-02
3.113561e+003,-8.83E-02
3.114042e+003,-8.85E-02
3.114524e+003,-8.87E-02
3.115007e+003,-8.90E-02
3.115489e+003,-8.92E-02
3.115971e+003,-8.94E-02
3.116453e+003,-8.94E-02
3.116935e+003,-8.94E-02
3.117417e+003,-8.93E-02
3.117899e+003,-8.92E-02
3.118382e+003,-8.91E-02
3.118864e+003,-8.90E-02
3.119346e+003,-8.90E-02
3.119828e+003,-8.90E-02
3.120310e+003,-8.91E-02
3.120792e+003,-8.91E-02
3.121274e+003,-8.92E-02
3.121756e+003,-8.92E-02
3.122239e+003,-8.93E-02
3.122721e+003,-8.93E-02
3.123203e+003,-8.93E-02
3.123685e+003,-8.93E-02
3.124167e+003,-8.93E-02
3.124649e+003,-8.93E-02
3.125131e+003,-8.92E-02
3.125613e+003,-8.91E-02
3.126096e+003,-8.89E-02
3.126578e+003,-8.88E-02
3.127060e+003,-8.86E-02
3.127542e+003,-8.85E-02
3.128024e+003,-8.84E-02
3.128506e+003,-8.84E-02
3.128988e+003,-8.84E-02
3.129471e+003,-8.84E-02
3.129953e+003,-8.84E-02
